user_id,isbn,rating
11676,0553293354,6.701874732971191
28543,0553293354,7.365950107574463
177432,0553293354,7.709336757659912
199616,0553293354,7.798445701599121
229224,0679436154,6.925679683685303
42352,0738203491,4.861631870269775
243077,0738203491,7.621938705444336
53229,080213422X,8.030848503112793
81560,1857984986,6.58829927444458
8971,3379001252,7.774252891540527
224589,3404241134,7.700883388519287
120892,3423002565,8.698162078857422
8971,344275500X,7.775606155395508
8971,3453164121,7.784577369689941
103541,3453173309,7.573736190795898
74655,346202261X,2.789363145828247
262901,346202261X,6.640566825866699
134465,3492221661,7.572299957275391
8971,3499122146,7.821425437927246
73061,349922271X,7.548455715179443
8971,3518115243,7.7294602394104
8971,3518374559,7.647838115692139
8971,3761400853,7.765122413635254
8971,3880598800,7.837997913360596
126019,0006547834,7.854213237762451
217252,0006547834,7.726816177368164
232688,0006547834,7.148690700531006
59269,0345410017,7.290035724639893
139070,0345410017,8.316179275512695
243891,0345410017,6.886409759521484
9016,9722002171,7.459322452545166
277272,9726101794,3.925285816192627
95903,1577592735,6.671233654022217
20361,0486414167,7.201249599456787
156390,840130315X,7.556822776794434
135620,8401490014,2.8994507789611816
9029,8401493129,5.920838832855225
109247,842045804X,6.995511531829834
93867,8423309177,7.250690460205078
185119,8423309177,7.920879364013672
9029,8427285094,5.839275360107422
11676,8432215007,7.0910210609436035
224188,8432215007,7.8524088859558105
171712,843970240X,3.6821727752685547
39467,8440694539,7.790248870849609
214920,8478090665,6.953602313995361
11676,8495501015,6.852859020233154
224572,8439702469,7.679554462432861
240998,044100668X,8.00355339050293
43678,0486270513,7.697299957275391
94383,0486270513,6.931065559387207
133486,8420634093,6.1725335121154785
253859,8420634093,5.31349515914917
274107,8420634093,6.153265476226807
276077,8420634093,7.117001056671143
51344,034910171X,7.957335948944092
83041,034910171X,5.9832611083984375
9063,0385494238,4.934445381164551
54817,0671855670,3.279191732406616
23871,0786861347,8.566646575927734
39901,0786861347,7.621140003204346
70666,0786861347,2.9089035987854004
101696,0786861347,6.872318744659424
144967,0786861347,6.330465793609619
38922,0064400859,7.31661319732666
160401,0064400859,4.2155914306640625
160518,0064400859,7.304072380065918
9094,0316358487,7.130013465881348
9094,0439049962,6.561310768127441
98560,0439049962,6.162137985229492
142256,0439049962,7.513085842132568
11676,0440442508,7.228504180908203
105869,0440442508,5.345679759979248
102164,0590846280,5.038845062255859
230838,0590846280,5.832459926605225
155743,0380787717,4.515953063964844
225087,0006485936,7.812198638916016
112488,0345379365,3.1880297660827637
244781,0345379365,3.0582127571105957
169824,0345307615,7.6885151863098145
9133,0201754703,7.560770034790039
9138,0525939105,4.819080352783203
174672,0679413138,7.2706708908081055
165371,0804119368,7.966007709503174
162496,044021985X,5.827545166015625
271448,044021985X,7.084108352661133
24771,0451172817,7.883627414703369
35841,0451172817,6.684940814971924
37950,0451172817,6.048295021057129
47128,0451172817,7.878353118896484
55631,0451172817,6.92015266418457
59172,0451172817,8.267881393432617
145687,0451172817,6.790154457092285
149348,0451172817,6.317599773406982
152099,0451172817,6.555929660797119
159506,0451172817,7.145901203155518
176094,0451172817,3.7145979404449463
199515,0451172817,6.876413822174072
240177,0451172817,6.170803070068359
254465,0451172817,9.070588111877441
87820,0671886665,5.480710983276367
94985,0671886665,6.7806315422058105
100264,0671886665,5.367350101470947
141493,0671886665,8.150010108947754
150498,0671886665,7.976011753082275
277523,0671886665,8.61429214477539
184424,0060958014,7.442137241363525
191589,0060958014,7.482054233551025
28177,0062516930,7.2506489753723145
14571,0140195831,7.838840007781982
239125,0140195831,8.046624183654785
19085,0312973055,7.2125067710876465
26620,0312973055,7.312331676483154
164513,0312973055,8.04227066040039
77480,0312981589,8.112372398376465
82497,0312981589,6.733163356781006
85363,0312981589,7.089824199676514
30460,0374173133,5.168997287750244
143415,0385335210,6.192011833190918
11676,0553382179,6.70124626159668
60427,0553382179,8.238670349121094
109461,0553382179,7.545462131500244
269386,0553382179,7.353695392608643
78553,0688097391,8.106938362121582
78841,074322423X,8.006664276123047
148258,074322423X,7.227451324462891
180963,074322423X,6.955381393432617
216349,074322423X,6.850421905517578
50749,0743418301,3.5585217475891113
98391,0765307154,7.252858638763428
146806,0786862270,7.484189033508301
225002,0874779685,7.821201324462891
79873,0937750239,6.987996578216553
264780,1569473307,4.3056535720825195
27140,1573225754,8.672054290771484
216557,1573227358,8.030097961425781
9141,1585420859,7.212381839752197
120873,1878424483,1.9239263534545898
40340,1893361764,7.580380439758301
9143,8466608699,8.147981643676758
12982,8472237966,8.371988296508789
9143,8472239284,8.147652626037598
9143,8483100630,5.025818824768066
54335,051513595X,7.377146244049072
208225,051513595X,7.023515701293945
85616,044021680X,4.715200424194336
274634,044021680X,5.677164554595947
63971,3453861825,7.574490070343018
103368,0440120500,6.426431655883789
163973,0440120500,7.09561824798584
20336,0446606251,7.716203689575195
226616,0446606251,7.720803737640381
271503,0446606251,8.124283790588379
123553,0521409047,8.452873229980469
9177,0072129409,5.2235846519470215
9177,0446518549,5.180432319641113
9177,0752221892,5.295970439910889
87141,1565922204,6.038948059082031
9177,1576104192,5.199382781982422
277048,3426615355,7.160172462463379
78553,0446515078,8.355066299438477
81848,0446515078,7.155882358551025
114368,0446515078,4.838565826416016
229011,0446515078,5.874485492706299
236255,0446515078,4.334573745727539
114413,0060511508,3.685441017150879
123883,0060511508,2.368389368057251
143427,0060511508,4.264980316162109
43246,0140093060,7.31397008895874
56369,0446300152,2.988970994949341
191165,0446300152,6.618879318237305
48355,0671720147,8.199540138244629
227836,0671720147,8.340344429016113
233911,0671720147,7.621947765350342
9188,0425178838,4.396481037139893
181596,0767906039,6.3892388343811035
215622,0767906039,8.109572410583496
9188,0802139604,4.37892484664917
114306,077109972X,8.362881660461426
232011,0451520882,7.557374477386475
272233,067943853X,6.271629810333252
274645,067943853X,6.954898357391357
9218,0349115222,7.551216125488281
77075,0552134759,4.25162410736084
9224,0575044632,5.622085094451904
256247,0575049804,7.208860874176025
12917,0385317093,7.310054302215576
136139,0385317093,7.3120036125183105
254465,0385317093,8.32011604309082
56399,0449213013,8.875368118286133
162726,0449213013,7.5386786460876465
33283,0451168089,7.269731521606445
70065,0451168089,5.531410217285156
9226,0671787187,5.960929870605469
65192,034528349X,5.794193744659424
70594,0345418263,7.875397205352783
255618,0345418263,7.309485912322998
9227,039914417X,2.6008336544036865
43423,0439420105,8.422736167907715
196738,0439420105,8.124303817749023
26621,0451457595,4.8151631355285645
9227,0553141279,7.696657657623291
12917,0553212478,6.79317045211792
30711,0553212478,6.4451727867126465
112838,0553212478,7.608895301818848
163488,0553212478,6.787698745727539
183740,0553212478,5.5223388671875
270838,0553212478,8.567131042480469
9227,0671876821,5.914927005767822
84146,0671876821,5.3736348152160645
11916,0679879269,7.04679012298584
37712,0679879269,7.104259014129639
76626,0679879269,8.678498268127441
117336,0679879269,7.640316009521484
11676,0764226312,6.589332580566406
188919,0764226312,7.5965471267700195
160819,0786881887,7.410682678222656
185011,0786881887,7.5517425537109375
217740,0786881887,4.118269443511963
90695,0786889209,7.37488317489624
181077,0786889209,6.097100734710693
185011,078688942X,7.760507583618164
138525,0812511751,5.67717170715332
220931,0812511751,6.189093112945557
156111,1591820057,8.642252922058105
155349,1591820065,7.515190124511719
224904,1591820065,4.259244918823242
38023,1591820073,8.101079940795898
38023,1591821533,8.065911293029785
9227,1591822572,7.007750034332275
12824,1591822580,7.480771541595459
196160,1591822580,7.720861911773682
226879,1860465382,6.925337791442871
224904,1931514925,2.6151537895202637
9227,5553465214,6.775295734405518
9229,9681902068,8.191658020019531
183752,1841952338,2.6234753131866455
12080,0330419560,8.39296817779541
33113,0345449126,8.041787147521973
128835,055314300X,7.083360195159912
155291,055314300X,6.453860759735107
240035,055314300X,2.785435199737549
93147,0664225985,7.254762172698975
262998,0060925752,8.236601829528809
117318,038531177X,1.6039066314697266
266230,038531177X,7.780486583709717
25288,1582341400,6.942585468292236
184195,1582341400,6.957973957061768
190925,0671887963,7.619735240936279
231237,0452273404,8.137287139892578
190925,0446404144,7.298253059387207
274925,0373259204,6.212506294250488
75701,051511054X,7.880217552185059
143569,051511054X,5.051461219787598
163612,051511054X,7.147996425628662
162738,0553260960,5.1777777671813965
178688,0553260960,6.424673557281494
211351,0553260960,4.883464813232422
276231,0553260960,3.4356963634490967
163759,0671567993,2.163957118988037
274423,0671708376,5.744278430938721
46398,0671733893,5.5267014503479
257204,0671733893,8.75895881652832
259829,0671733893,6.588691234588623
203503,0671742647,6.225924491882324
24933,0671883410,5.430664539337158
274423,0671883410,5.287326335906982
177794,0689859368,8.818719863891602
86947,0959774661,8.623343467712402
132022,1551669447,8.371161460876465
69389,0842342974,6.882998466491699
39195,0380769557,6.753750801086426
251613,0380769557,7.548770904541016
54817,0091882087,6.195876121520996
94730,0091882087,6.310688495635986
182085,0312962436,7.934576988220215
9313,0380781468,3.692061424255371
153662,0380814811,6.410597324371338
231264,0380814811,5.757241725921631
182085,0440235510,8.376836776733398
104059,0451402049,4.714075565338135
153662,055358068X,8.24794864654541
98391,0553581643,7.341724395751953
170513,0553581643,6.534898281097412
77270,0671019716,6.935146808624268
9313,0671027573,6.032629013061523
34030,0671027573,7.250166416168213
108016,0671027573,7.166133880615234
126196,0671027573,6.2287468910217285
163973,0671027573,6.217677593231201
184532,0671027573,7.2940897941589355
42952,0671034057,8.194737434387207
53174,0671034057,7.735699653625488
124363,0671034057,8.026263236999512
264634,0671034057,1.6840026378631592
98547,0671568841,6.050564289093018
208236,0671568841,6.40497350692749
264634,0671568841,1.6728463172912598
11676,0618485228,6.416500091552734
79978,2070416801,5.006626605987549
141601,2070416801,5.267287254333496
156673,3442429641,2.506847381591797
222368,3442442389,6.792314529418945
41227,3453007867,6.116878032684326
126747,3453007867,7.583047866821289
179853,3453007867,4.238973140716553
193003,3453007867,6.54219913482666
35407,3442453305,7.196408271789551
230427,3442453305,7.605696201324463
270935,3442453305,7.895432949066162
90232,2253137243,6.1013665199279785
168129,2253137243,8.101871490478516
106039,0345456335,7.604881286621094
207450,0061083089,3.0601768493652344
9354,0312989377,7.1837921142578125
16795,0451159535,7.2567596435546875
232583,0451159535,4.5810933113098145
49154,0515118559,5.9325103759765625
114368,0515118559,4.524771690368652
145632,0515118559,7.3941826820373535
239688,0515118559,7.547290802001953
9354,0525935037,7.721041679382324
68004,0553571834,5.481716632843018
218615,0553571834,7.184775352478027
135149,0553578685,7.587285041809082
178522,0553578685,6.823616027832031
184354,0553578685,7.691022872924805
263877,0553578685,6.9633283615112305
267644,0553578685,7.159842491149902
29855,0670846503,6.6068196296691895
41111,0670846503,8.153095245361328
229085,1551660679,7.640196800231934
45643,006097673X,7.640802383422852
222296,006097673X,7.141453742980957
169532,0786863137,7.327613830566406
213480,0786863137,7.235049724578857
16795,0786866845,7.948400497436523
166327,0786866845,7.898366928100586
169699,0786866845,6.211124420166016
200878,0786866845,6.932842254638672
206534,0786866845,7.772218227386475
277427,0786866845,7.868504524230957
241345,0871138433,6.451082229614258
9357,1584650028,6.137709140777588
107021,0553290533,3.160271406173706
100578,0140275428,7.444774627685547
174092,0140275428,7.039519786834717
118800,0156030209,7.629059791564941
241491,0156030209,7.441640377044678
187169,0312135866,3.6022582054138184
25839,0330335278,4.5915446281433105
262902,0330335278,5.454503059387207
44190,0440501601,6.957293510437012
94853,0440501601,7.441877365112305
189139,0440501601,3.160440444946289
94023,0552146986,6.717861652374268
131427,0552146986,5.90813684463501
254915,0552146986,6.263172149658203
67840,0684803852,7.786181449890137
174092,0684803852,6.949826717376709
60427,0718146999,7.623002052307129
86033,0752837613,5.878402233123779
109783,0752837613,6.751899242401123
38464,1592400906,7.449648380279541
129716,0399141294,8.079590797424316
179019,1559704950,4.880637168884277
144062,0679450742,6.35561466217041
258938,0060009462,6.814037799835205
158606,0312253435,6.651749610900879
217386,0312253435,8.164504051208496
132173,0312986319,5.418019771575928
158226,0312986319,6.946421146392822
125538,0385337477,6.17961311340332
216466,0385337477,8.196189880371094
33200,0446519790,6.24867057800293
82659,0446519790,7.491817474365234
125554,0446519790,8.281717300415039
41013,0446603104,5.915850639343262
230013,0451411056,4.969811916351318
19972,0553803220,7.754483699798584
173684,0553803220,6.214430809020996
9408,1883061318,7.3643035888671875
9414,0140351140,7.448324203491211
165073,0330253603,7.7187933921813965
187520,0330253603,6.550185680389404
9414,0340672250,7.147648334503174
205843,0340672250,5.310460090637207
226616,0061093998,7.816112041473389
246776,0140053166,6.771325588226318
169824,0345300777,6.791686534881592
257204,0345309197,8.407342910766602
250258,0345309979,7.332837104797363
52011,0345335708,6.186090469360352
98943,0345335708,6.667771816253662
139126,0345335708,6.708277702331543
133709,0345349350,7.367834091186523
10949,038072118X,4.785226345062256
141444,038072118X,4.109109401702881
265115,038072118X,7.077277660369873
271374,038072118X,5.977844715118408
104588,0380782332,7.268075466156006
242006,0380782332,7.776461601257324
109301,0393037606,7.201169013977051
80234,0425080021,7.804220676422119
165758,0425080021,3.7006161212921143
232964,0425080021,6.209692478179932
252846,0425080021,8.09841251373291
260520,0425080021,8.243425369262695
43246,0425103633,6.419589996337891
34087,0425109720,4.610487937927246
114444,0425109720,7.5621161460876465
124200,0425109720,8.179268836975098
163973,0425109720,7.59782075881958
164728,0425109720,8.014382362365723
190923,0425109720,7.874725341796875
214597,0425109720,7.831390380859375
235105,0425109720,7.745586395263672
265313,0425109720,6.737377166748047
59172,0425116417,7.367737293243408
134120,0425116417,6.778682708740234
53220,042512164X,6.42963171005249
103177,042512164X,4.383973598480225
212897,0425130894,6.964369297027588
226713,0425137457,5.595893859863281
241666,0425142868,6.185399055480957
13582,042514755X,4.431154251098633
61798,042514755X,4.323014259338379
95574,042514755X,6.92421817779541
13552,0440126894,5.816357135772705
104636,0440126894,7.0454630851745605
62272,0440176484,7.346026420593262
70014,0440176484,6.047964572906494
104636,0440176484,7.5796074867248535
189349,0440176484,5.707921504974365
256844,0440176484,7.655827522277832
11676,0440203856,5.624854564666748
156150,0440203856,6.629505634307861
269566,0440475821,5.022716522216797
82145,0446364789,6.1658220291137695
185233,0451151224,2.3168654441833496
196738,0451153952,8.203767776489258
254160,0553089226,4.727329730987549
93629,0553131605,5.411990165710449
13552,0553264079,5.831305027008057
156659,0553264079,2.8693971633911133
193738,0553264079,3.69450306892395
213150,0553264079,4.293614387512207
242528,0553271091,7.923366546630859
9417,0671002112,4.951379776000977
124574,0671028006,3.195404291152954
258884,0671028006,4.340174198150635
210070,067164193X,8.031250953674316
33283,0671670646,8.245942115783691
225087,0671670646,6.538917541503906
275923,0671670662,5.61857271194458
9417,0671730886,4.927061080932617
168245,0671744607,7.592386722564697
32122,0671759345,7.577696800231934
53614,0671759345,7.982674598693848
190814,0671759345,7.2379984855651855
218068,0671759345,5.639831066131592
241980,0671759345,8.862691879272461
270352,0671759345,2.4996278285980225
99281,0671774662,7.281310558319092
208671,0671774662,7.589820384979248
9417,0671829777,4.698704719543457
225087,0671829777,7.664473056793213
13582,0671873202,5.043615818023682
30933,0671873202,7.062963485717773
179718,0671873202,7.546546459197998
56447,0688037852,7.063919544219971
276560,0688037852,4.275782108306885
139376,0812508645,8.595752716064453
207494,0812508645,7.262235164642334
225199,0812508645,7.702872276306152
44588,0812580346,5.122594356536865
133689,0812580346,7.3976240158081055
138010,0812580346,7.068994045257568
183196,088038672X,7.012539386749268
44595,0886772249,7.513394832611084
78553,0886774691,9.211108207702637
204591,1572972912,5.160175323486328
104636,0316235024,7.576910018920898
232636,0316235024,7.093021392822266
24194,0060952970,7.360168933868408
37712,0060952970,6.769899368286133
87911,0060952970,4.916324138641357
11676,0743203631,5.102567672729492
16795,0743203631,5.782743453979492
58351,0743203631,5.456406593322754
66518,0743203631,5.712126731872559
73133,0743203631,8.25985050201416
77917,0743203631,8.035197257995605
78783,0743203631,7.044803142547607
132166,0743203631,7.473786354064941
237320,0743203631,6.822668075561523
247560,0743203631,6.8097124099731445
248007,0743203631,6.791360855102539
276680,0743203631,5.491646766662598
123700,0060922583,8.524590492248535
261237,0060922583,8.49614143371582
9440,0192839071,7.692845821380615
74959,0517159309,3.5292818546295166
264085,0671528068,8.234746932983398
9440,0899088236,7.749356746673584
68073,0931432820,8.058330535888672
106849,0931432820,9.532136917114258
137688,1567187072,6.979738235473633
261603,1567187072,5.18292236328125
241204,0140360468,5.260959148406982
9446,0140620842,6.417642593383789
56271,0140620842,7.24029016494751
9454,0060198508,7.679314613342285
158295,0425081818,5.412965297698975
185233,0425081818,2.778536081314087
233445,0425081818,7.6706624031066895
9454,0451187423,7.515584468841553
51135,0140287248,7.371878147125244
180651,0140287248,7.3078179359436035
27197,0552999954,7.324172496795654
58210,0552999954,7.5250630378723145
96019,0552999954,6.717295169830322
139331,0552999954,7.326998233795166
9474,1401040861,7.521461009979248
94153,0060652926,8.14826488494873
54888,0786865482,5.0306901931762695
236948,0786865482,6.779950141906738
9487,1557739579,7.468491077423096
9502,0451194721,4.232440948486328
23680,0312983379,6.25511360168457
34801,0553089218,6.242369651794434
254053,0553089218,7.780697345733643
125679,0330491970,7.512937068939209
9516,1858285453,5.256491184234619
86122,0590487442,6.4548726081848145
39616,0671722905,7.819066047668457
169682,0671722905,5.31333065032959
9540,0060931418,7.5811896324157715
46531,0060931418,7.57996940612793
154560,0060931418,7.103559494018555
163488,0060931418,6.032768726348877
170092,0060931418,7.448600769042969
216244,0060931418,7.590193748474121
61901,051720679X,8.382685661315918
245102,051720679X,7.334201335906982
11676,0679455884,7.183462619781494
65333,0142000981,4.468565464019775
135017,0142000981,4.698195457458496
231080,0142000981,4.520924091339111
9568,0060557559,5.703324794769287
45731,0310254752,7.529867649078369
24433,0449204324,6.460256099700928
131767,0449204324,7.4497389793396
209394,0449204324,7.0836567878723145
248249,0449204324,7.118985652923584
272993,0449204324,7.195504188537598
149168,044990945X,7.4162678718566895
197775,0060080841,7.864614009857178
202277,0060080841,6.38511323928833
220724,0060080841,8.118955612182617
154646,0804114498,7.155141353607178
11676,3257227264,6.261230945587158
17040,3257227264,7.531336784362793
84348,3257227264,6.478826522827148
149824,3404146794,7.5602545738220215
9571,3423085304,6.501768589019775
141203,3423201509,8.677698135375977
170181,3423201509,6.790748596191406
276861,3423201509,6.921042442321777
27741,3426603136,5.9820356369018555
107951,3442429552,7.526219367980957
166580,3442429552,7.1930060386657715
142454,3442442532,6.814939975738525
176956,3442447038,7.743396282196045
206046,3442447038,7.737819671630859
148220,3455024947,8.034923553466797
75355,3492235816,8.024048805236816
160032,3492236014,7.379582405090332
63250,354860028X,4.7550482749938965
196298,354860028X,7.724903106689453
141210,3596144868,4.576711654663086
9572,1578155584,7.546468257904053
177091,0061097152,6.626864433288574
23872,0140089225,5.519070148468018
35918,0140089225,6.685157775878906
45471,0140089225,6.823871612548828
251362,0140089225,5.690149307250977
109955,0312959842,7.243879795074463
11676,082177364X,6.4084062576293945
9583,0060963190,7.5822038650512695
56739,0743448642,7.847451686859131
206986,0743448642,6.022533416748047
209756,0743448642,5.138121604919434
199416,0553801449,4.606839179992676
56399,0892813571,8.059027671813965
76499,006090674X,8.189964294433594
20060,0316287555,4.968079566955566
67840,0316287555,6.423173904418945
255546,0316287555,4.113114356994629
177349,0373076312,8.297542572021484
9613,0440221919,4.128855228424072
261829,0440221919,4.129639148712158
31391,0441000916,8.02878475189209
36299,0441000916,5.960623741149902
69322,0441000916,7.492524147033691
79009,0441000916,5.612299919128418
157273,0441000916,6.654891490936279
182117,0441000916,6.607377529144287
223458,0441000916,7.108652114868164
247447,0441000916,7.338634490966797
9613,0441002935,7.443685531616211
36299,0441002935,6.508409023284912
79009,0441002935,5.093525409698486
135376,0441002935,8.514158248901367
227836,0441002935,7.824254035949707
51530,0441003745,7.715956687927246
89602,0441003745,6.96467924118042
167349,0441003745,5.857304096221924
171118,0441003745,6.863752365112305
204909,0441003745,6.864859104156494
248886,0441003745,7.971581935882568
11676,0441004520,7.2479119300842285
16634,0441004520,7.517430782318115
23872,0441004520,7.494377613067627
166123,0441004520,7.360080242156982
223953,0441004520,6.947690486907959
255489,0441004520,6.307534217834473
108799,0441005241,6.61348295211792
124876,0441005241,8.140212059020996
207494,0441005241,6.778495788574219
217444,0441005241,7.095767974853516
227836,0441005241,7.300070762634277
75486,0451458311,5.118714809417725
31466,051512558X,8.742122650146484
231346,051512558X,8.06832504272461
42127,0525945725,4.8922834396362305
50165,0525945725,7.49099588394165
113785,0525945725,6.5794453620910645
199522,0525945725,6.421195983886719
242083,0525945725,5.049468994140625
166492,0553575422,6.248516082763672
264634,0553575422,2.032820224761963
166492,0553575430,5.949399948120117
206249,0553575430,7.663028240203857
9613,0590433512,7.03659725189209
52199,0679816607,8.47702693939209
174791,0689866259,7.719353675842285
88733,0743211995,8.578289031982422
274135,0743400399,6.993161678314209
124876,0743403460,8.136672973632812
222897,0743403460,7.396337032318115
270713,0743403487,7.51721715927124
9613,0743418921,6.7863264083862305
9613,076071682X,6.3889617919921875
101851,0761530878,8.40035343170166
101851,0761539220,6.301732540130615
9613,0762404590,7.126845359802246
251843,0812539265,8.402673721313477
9613,0843129689,7.151454448699951
17763,0843949945,7.78464412689209
169924,0843949945,7.974689960479736
273113,0843949945,2.83206844329834
9613,0912608110,7.2389373779296875
9613,1891153889,7.12629508972168
30712,0140430547,6.073737621307373
23902,0140431314,4.166576385498047
9654,1410755568,7.574162483215332
48595,0156005492,5.633939743041992
147400,0373706863,4.662140846252441
9660,0590448501,7.783472061157227
113560,0671024183,7.659609317779541
78973,0671690558,7.008078575134277
36606,0805036504,5.543535232543945
132367,0805036504,7.709268093109131
174830,0805036504,6.505941390991211
202025,0805036504,6.0869221687316895
236283,0805036504,7.9330315589904785
250330,0805036504,4.458010673522949
26376,0805059555,6.689857482910156
34588,0805059555,5.412508487701416
91058,0805059555,8.003789901733398
91341,0805059555,7.802760124206543
137968,0805059555,7.836163520812988
145449,0805059555,6.928020000457764
146113,0805059555,5.6641764640808105
173835,0805059555,8.565629959106445
241042,0805059555,4.773513317108154
30923,0812517164,7.335076332092285
69775,1568846444,9.366128921508789
28537,3442427983,6.018238067626953
36137,3442427983,7.797768592834473
9664,0553155962,7.965823650360107
9679,1932173102,7.5197858810424805
234623,0618124918,7.961963653564453
9717,0440700132,7.8841071128845215
17742,0553278215,6.6347575187683105
64241,0553278215,8.10614013671875
100088,0698116844,8.102232933044434
122793,0440213428,8.148911476135254
95903,0743428625,6.17994499206543
125153,0743428625,4.7310614585876465
107951,3453864050,7.182557106018066
9745,0553273280,7.5744500160217285
69355,0061053716,7.088484287261963
70703,0141439556,6.674366474151611
137688,0312179405,6.956348896026611
59790,0316313203,7.402434825897217
41750,0330334026,5.296206951141357
205286,0330334026,4.9224958419799805
271678,0330334026,2.9366114139556885
153662,0373255241,8.075671195983887
37083,0375401601,7.6905083656311035
64111,0375401601,7.718432903289795
212252,0375401601,8.261085510253906
259259,0375401601,7.520422458648682
73622,0380820889,8.79184627532959
128085,0380820889,7.764963150024414
130571,0380820889,6.305633068084717
228508,0380820889,7.060948371887207
74687,0385306040,5.701452255249023
227884,0385306040,7.000322341918945
235695,0385306040,7.063925743103027
57620,0385313012,4.7727742195129395
67034,0385313012,7.887567520141602
96566,0385316879,6.309331893920898
182527,0385316879,6.302160263061523
100264,0385333064,6.8072309494018555
178667,0385333064,5.421999931335449
178203,0385334710,7.420703887939453
278202,0385334710,3.0587122440338135
187517,0399146741,6.283746719360352
114368,0399149392,6.095112323760986
123883,0399149392,3.4624593257904053
131275,0399149392,8.468820571899414
191560,0399149392,5.568759918212891
9747,0440211891,6.944138526916504
51883,0440211891,7.611828804016113
61038,0440211891,2.983438491821289
179648,0440211891,6.7604660987854
31612,0440213282,6.854044437408447
60029,0440213282,7.873847961425781
78973,0440213282,5.799583911895752
146443,0440213282,6.901337146759033
275401,0440213282,7.465612411499023
79089,0440984696,6.643859386444092
153507,0440984696,7.66248083114624
23773,0446527041,7.490159511566162
97219,0446527041,7.6306939125061035
120807,0446527041,7.074451923370361
158295,0446527041,5.399328231811523
265889,0446527041,7.894508361816406
177374,0446610348,8.343896865844727
11676,0451204956,6.842004776000977
21875,0451204956,7.427598476409912
266753,0451204956,7.2191243171691895
153283,0515114006,6.7806878089904785
153662,0515114006,7.794114589691162
178356,0515114006,5.022519588470459
247447,0515114006,7.947939872741699
31393,0515124214,6.961654186248779
107021,0515124214,7.334235191345215
177719,0515124214,7.669355392456055
201641,0515124214,7.750824451446533
217619,0515124214,3.6448981761932373
23871,0515128546,8.571496963500977
51099,0515128546,7.6620001792907715
54460,0515128546,7.207596778869629
73651,0515128546,6.936972141265869
100227,0515128546,7.474260330200195
114368,0515128546,2.8893930912017822
163973,0515128546,6.337431907653809
181796,0515128546,8.517601013183594
209238,0515128546,7.891934394836426
212965,0515128546,5.365076065063477
216683,0515128546,6.709763050079346
222688,0515128546,6.72558069229126
227520,0515128546,7.610837936401367
117318,0517703963,3.433903694152832
125928,0517703963,3.898467779159546
151115,0517703963,7.65404748916626
9747,067088782X,7.385406494140625
67840,0743457269,7.8096604347229
238849,0743457269,7.361356258392334
148898,078710339X,6.635488986968994
84479,0821737902,8.05523681640625
164581,0836217578,7.673031806945801
9747,1558020837,6.9477362632751465
110280,1575665727,7.873597145080566
83637,1575667274,7.818979740142822
147847,1893010023,4.258182525634766
245828,0395771382,3.1518542766571045
51100,0380789590,8.04367446899414
9818,1410784924,7.58103609085083
27812,0385472943,8.32923412322998
31315,0385472943,8.738761901855469
114368,0385472943,3.924955368041992
228374,0385472943,8.0162353515625
249695,0385472943,6.421997547149658
277629,0385472943,7.546934604644775
30081,0142003727,7.057227611541748
38214,0142003727,7.067919731140137
100648,0142003727,5.9712910652160645
170255,0142003727,6.840063571929932
197828,0142003727,7.01133394241333
251164,0142003727,7.435389518737793
19815,0679452354,5.691530704498291
173253,0679452354,7.442745685577393
37341,2266072242,6.978946208953857
250988,2844121578,7.104013442993164
172742,0002550563,6.60457706451416
84545,0030149061,3.06084942817688
44223,0060171626,7.292322158813477
114446,0061092177,7.178587913513184
126487,0061092177,3.4057157039642334
172676,0061092177,7.730036735534668
193131,0061092177,7.583385944366455
81682,0140169598,7.417219161987305
62303,0140621792,6.112383842468262
43678,0192827618,5.827274322509766
30511,0316290238,6.899405479431152
76626,0316290238,7.8928046226501465
58482,0345389425,5.743007659912109
16634,0345422317,6.9091267585754395
17156,0345422317,5.869945049285889
44559,0345422317,7.853957653045654
165884,0345422317,5.1986236572265625
203265,0345422317,7.089168548583984
208671,0345422317,7.458232402801514
212965,0373289510,5.531581401824951
95932,0374386137,7.535817623138428
171118,0374386137,6.719398021697998
41088,0380753022,8.475329399108887
135265,0380753022,5.610358715057373
224138,0380753022,7.388790130615234
193746,0380802252,6.508762836456299
212965,0380802309,6.263158321380615
216683,0380802309,6.646528244018555
75591,0385260075,7.4414381980896
162738,0385425074,5.7227091789245605
74185,039308700X,8.332146644592285
265940,039308700X,7.34013032913208
9856,0394828054,4.456063270568848
278137,0425065553,7.276819705963135
17894,0425136981,5.6351728439331055
41084,0425136981,6.123178482055664
75432,0425136981,6.9744553565979
77840,0425136981,5.9989519119262695
93453,0425136981,4.272864818572998
133108,0425136981,6.476869583129883
249111,0425136981,6.56892204284668
203910,0440918642,7.259223937988281
87712,0440983568,8.194723129272461
153662,0440983568,7.446023464202881
188010,0441515339,7.6837687492370605
31826,0451142934,8.650494575500488
34300,0451142934,5.260351181030273
43157,0451142934,7.247851848602295
174151,0451142934,8.589130401611328
210959,0451142934,7.691718101501465
227705,0451142934,8.015249252319336
252820,0451142934,4.955567836761475
255858,0451142934,8.10765552520752
94951,0451159233,8.454081535339355
86145,0451457528,5.589785575866699
55178,0451524551,5.087176322937012
248718,0451524551,4.942293643951416
9856,0517554399,5.743625164031982
